compound,layer,head,binding_score,attention_weight,ov_write_norm,weighted_ov_norm,relative_weighted_ov_norm,target_residual_norm,word1,word2,prompt,prompt_condition,tokens,word1_idx,word2_idx,domain,family,model
screen_reader,0,0,0.6281143426895142,0.6281143426895142,1.7523949146270752,1.1007044315338135,1.3662031888961792,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,1,0.002983068348839879,0.002983068348839879,1.797307014465332,0.005361489485949278,0.006654723547399044,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,2,0.40777626633644104,0.40777626633644104,3.358694553375244,1.3695958852767944,1.699953317642212,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,3,0.06174379214644432,0.06174379214644432,2.678130865097046,0.16535796225070953,0.20524361729621887,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,4,0.16263745725154877,0.16263745725154877,2.5370404720306396,0.4126178026199341,0.5121445059776306,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,5,0.018618036061525345,0.018618036061525345,1.9172459840774536,0.035695355385541916,0.044305361807346344,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,6,0.15630225837230682,0.15630225837230682,4.251578330993652,0.6645312905311584,0.8248215317726135,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,7,8.807982521830127e-05,8.807982521830127e-05,1.087045431137085,9.574677096679807e-05,0.0001188416572404094,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,8,0.27078142762184143,0.27078142762184143,2.6059730052948,0.7056490778923035,0.8758572936058044,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,9,0.11511782556772232,0.11511782556772232,1.628360390663147,0.18745331466197968,0.23266854882240295,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,10,0.060502201318740845,0.060502201318740845,1.363755226135254,0.08251019567251205,0.10241231322288513,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,0,11,2.56585353781702e-05,2.56585353781702e-05,1.4941402673721313,3.833744995063171e-05,4.758474824484438e-05,0.8056667447090149,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,0,0.2829236090183258,0.2829236090183258,1.6354873180389404,0.4627179801464081,0.04291017726063728,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,1,0.7336950302124023,0.7336950302124023,2.3846752643585205,1.7496243715286255,0.16225150227546692,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,2,0.627123236656189,0.627123236656189,1.2899340391159058,0.8089476227760315,0.07501780241727829,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,3,0.2964632213115692,0.2964632213115692,1.7900242805480957,0.5306763648986816,0.04921229928731918,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,4,0.00045357050839811563,0.00045357050839811563,2.1917829513549805,0.0009941280586645007,9.219051571562886e-05,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,5,0.24795500934123993,0.24795500934123993,1.6866651773452759,0.41821709275245667,0.03878338262438774,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,6,0.002142977202311158,0.002142977202311158,1.8862184286117554,0.004042122978717089,0.00037484648055396974,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,7,0.44495412707328796,0.44495412707328796,1.9793373346328735,0.8807142972946167,0.08167308568954468,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,8,0.013508211821317673,0.013508211821317673,2.3822641372680664,0.03218012675642967,0.0029842257499694824,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,9,0.03572388365864754,0.03572388365864754,1.8308438062667847,0.06540485471487045,0.0060653225518763065,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,10,9.67542018770473e-06,9.67542018770473e-06,2.775176525115967,2.6850999347516336e-05,2.490028919055476e-06,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,1,11,0.14377282559871674,0.14377282559871674,1.6185890436172485,0.2327091246843338,0.021580291911959648,10.783409118652344,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,0,0.0690295621752739,0.0690295621752739,2.356574773788452,0.16267332434654236,0.013677635230123997,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,1,0.14178882539272308,0.14178882539272308,1.7393056154251099,0.24661409854888916,0.02073540724813938,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,2,0.3505086302757263,0.3505086302757263,2.3435232639312744,0.8214251399040222,0.06906573474407196,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,3,0.4459797441959381,0.4459797441959381,2.110109806060791,0.9410662055015564,0.07912520319223404,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,4,0.14736813306808472,0.14736813306808472,4.233837127685547,0.6239326596260071,0.05246049538254738,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,5,0.2274075448513031,0.2274075448513031,2.2363009452819824,0.5085517168045044,0.04275922104716301,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,6,0.269298255443573,0.269298255443573,3.4372475147247314,0.9256447553634644,0.07782856374979019,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,7,0.10019160062074661,0.10019160062074661,2.3530330657958984,0.23575414717197418,0.019822297617793083,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,8,0.5458642840385437,0.5458642840385437,2.570767641067505,1.4032902717590332,0.117989182472229,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,9,0.4643523097038269,0.4643523097038269,2.522223711013794,1.1712003946304321,0.09847497195005417,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,10,0.014147014357149601,0.014147014357149601,2.7517378330230713,0.03892887383699417,0.0032731543760746717,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,2,11,0.619513213634491,0.619513213634491,3.0166914463043213,1.868880271911621,0.15713615715503693,11.893381118774414,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,3,0,0.9243342876434326,0.9243342876434326,2.6506123542785645,2.450051784515381,0.18011225759983063,13.602914810180664,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,3,1,0.057521671056747437,0.057521671056747437,2.5941123962402344,0.14921768009662628,0.010969537310302258,13.602914810180664,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,3,2,0.9155610203742981,0.9155610203742981,4.44059944152832,4.065639972686768,0.29888007044792175,13.602914810180664,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,3,3,0.016111835837364197,0.016111835837364197,3.7183728218078613,0.05990981310606003,0.00440418953076005,13.602914810180664,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,3,4,0.2978460192680359,0.2978460192680359,5.00248908996582,1.4899715185165405,0.10953325033187866,13.602914810180664,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,3,5,0.0272799301892519,0.0272799301892519,2.6055686473846436,0.07107973098754883,0.0052253310568630695,13.602914810180664,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,3,6,0.09613819420337677,0.09613819420337677,2.763293743133545,0.26565808057785034,0.019529497250914574,13.602914810180664,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
screen_reader,3,7,0.20390422642230988,0.20390422642230988,4.77250337600708,0.9731336236000061,0.07153861224651337,13.602914810180664,screen,reader,A screen reader is,natural,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-160m
